sha,repo_commit,author_date,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_cache_changed,ps_workflow_concurrency_changed,ps_workflow_matrix_changed,ps_workflow_runner_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_secret_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_test_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_copy_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_message_broker_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_port_changed,ps_feature_flag_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_mock_changed,ps_skip_test_changed,ps_wait_or_timeout_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,ps_semantic_categories
c73095985143416aaf224fd5f392329f91206a0e,Opetushallitus/jod-yksilo-ui,2024-10-01T06:59:46Z,1,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2bec5d6e5134968abe901c7175c874fb290b2a6d,Opetushallitus/jod-yksilo-ui,2024-10-01T07:47:38Z,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
bdfd0f989025b4fe286936c082088852baa47e64,Opetushallitus/jod-yksilo-ui,2024-10-01T07:47:38Z,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ac4897d658bca49e30f14b9d2b3b048bdf0ae3c0,Opetushallitus/jod-yksilo-ui,2024-10-01T07:54:22Z,1,5,0,9,166,2,19,145,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,10,0,0,0,0,0,0,test
ac63a82869b011090a4b7c304729c3dea00588c6,Opetushallitus/jod-yksilo-ui,2024-10-01T07:54:22Z,1,5,0,9,166,2,19,145,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,10,0,0,0,0,0,0,test
0803f72a724f57164b65432034b6a8eeaaed1922,Opetushallitus/jod-yksilo-ui,2024-10-01T08:36:41Z,1,3,0,4,97,3,0,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
1a7e3a9a0937c137f6b1f757a96dcc63e0dd7ce2,Opetushallitus/jod-yksilo-ui,2024-10-01T08:36:41Z,1,3,0,4,97,3,0,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
78b5c45c43913afeccadbe2ae4fc44df1f4b809f,Opetushallitus/jod-yksilo-ui,2024-10-01T08:36:41Z,1,3,0,4,97,3,0,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
9c8fa65931041e200c890ad7b12d8e283e6ab918,Opetushallitus/jod-yksilo-ui,2024-10-01T09:16:56Z,1,5,0,13,34,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,test
c3548bf1cf1fc42758bd165f9035f23273c2809b,Opetushallitus/jod-yksilo-ui,2024-10-01T09:16:56Z,1,5,0,13,34,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,test
5187605c67924791f0dbaace1a60712e3691895c,Opetushallitus/jod-yksilo-ui,2024-10-01T09:40:03Z,1,1,0,1,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
f4bd35dd4f0e95cada2b161de6e8dde4ece1266c,Opetushallitus/jod-yksilo-ui,2024-10-01T11:37:32Z,1,2,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fcf70c424950f72e0bb32de6aee23289962c2ff3,Opetushallitus/jod-yksilo-ui,2024-10-01T11:37:32Z,1,2,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0ae083c1d47a630c2c274723e8ba7e96caaa4694,Opetushallitus/jod-yksilo-ui,2024-10-02T07:38:46Z,1,13,7,15,794,21,0,773,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0b0e3d614f0a72e46f6e9bf7ee0ac20efa03b181,Opetushallitus/jod-yksilo-ui,2024-10-02T07:38:46Z,1,16,7,18,816,21,0,795,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,config
25aa09c50a3e8095baac67d5911e57cb664caefa,Opetushallitus/jod-yksilo-ui,2024-10-02T07:38:46Z,1,10,0,12,530,21,0,509,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
487c1ed568443fd0466deb8368f44ed5279cacaa,Opetushallitus/jod-yksilo-ui,2024-10-02T07:38:46Z,1,21,7,26,884,22,0,862,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,2,0,0,0,0,0,0,config|test
4de2aa6278252ba41b8d7d4addac2a7180486190,Opetushallitus/jod-yksilo-ui,2024-10-02T07:38:46Z,1,16,7,18,816,21,0,795,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,config
6117548d897b33ca1961bbf46d2914e13608c9ef,Opetushallitus/jod-yksilo-ui,2024-10-02T07:38:46Z,1,21,7,26,884,22,0,862,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,2,0,0,0,0,0,0,config|test
8d8bf91f469b93787e5e7096460f9628b040b950,Opetushallitus/jod-yksilo-ui,2024-10-02T07:38:46Z,1,10,0,12,530,21,0,509,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
a5f1b2f64e77de19c0903dee7b39bb1e08f34566,Opetushallitus/jod-yksilo-ui,2024-10-02T07:38:46Z,1,10,0,12,530,21,0,509,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
e55d45c262c140b3985b87ee16664606d9693b42,Opetushallitus/jod-yksilo-ui,2024-10-02T07:38:46Z,1,10,0,12,530,21,0,509,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9acd792ba3438b9bc7c55a8e084ec0619e499157,Opetushallitus/jod-yksilo-ui,2024-10-02T08:54:13Z,1,13,0,24,169,3,0,166,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,config
dd4ecbfacd8f588e825b0cb5f6622e11c6eacc0f,Opetushallitus/jod-yksilo-ui,2024-10-02T09:20:52Z,1,13,0,24,175,3,0,172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,config
fae579c3f7da6deac914044a0e7cf5b5a8b31af4,Opetushallitus/jod-yksilo-ui,2024-10-02T09:20:52Z,1,13,0,24,175,3,0,172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,config
3d259af7b8aaa50c25970a785104f23a0c333a0b,Opetushallitus/jod-yksilo-ui,2024-10-02T09:23:52Z,1,2,0,2,16,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5594b170b79d2f8d346d09f7b321a3d3c8ce9c2d,Opetushallitus/jod-yksilo-ui,2024-10-02T09:23:52Z,1,2,0,2,16,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
a6ab8feb9b53b7365fb1b8dd3fc6d1147f39c1da,Opetushallitus/jod-yksilo-ui,2024-10-02T09:23:52Z,1,2,0,2,16,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
b19a64650409242803bbc12dadce8da9b3d7d7ab,Opetushallitus/jod-yksilo-ui,2024-10-02T09:23:52Z,1,2,0,2,13,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
dc18d8929de9dd009ca24834c64c4d0003813b63,Opetushallitus/jod-yksilo-ui,2024-10-02T09:23:52Z,1,2,0,2,13,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ee993b823e01d64cf9004045747eeacff8f84e66,Opetushallitus/jod-yksilo-ui,2024-10-02T09:23:52Z,1,2,0,2,13,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
e67302524d764e9732be4b1886579d8c78aea3a7,Opetushallitus/jod-yksilo-ui,2024-10-02T10:20:54Z,1,3,0,5,12,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
2c1e48d9f2f768e030cced3afc1f9f4d8bb71c70,Opetushallitus/jod-yksilo-ui,2024-10-02T10:46:42Z,1,1,0,1,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
747aca4e0708fddf8dc81a07579535810e735fee,Opetushallitus/jod-yksilo-ui,2024-10-02T12:55:44Z,1,12,0,35,68,4,0,64,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cce6c810c2e1a54ccedded8056c130ee1a6c8427,Opetushallitus/jod-yksilo-ui,2024-10-02T12:55:44Z,1,12,0,35,68,4,0,64,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70b99915478d49cc2940d150ece5b7ac6d8c050e,Opetushallitus/jod-yksilo-ui,2024-10-02T15:56:25Z,1,14,0,22,68,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
c037b988010b9635dcb4a22aaa3545f1ad6e3848,Opetushallitus/jod-yksilo-ui,2024-10-02T15:56:25Z,1,15,0,23,70,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
2550f8a0dca287b0aa8f7335770201eff25a7d38,Opetushallitus/jod-yksilo-ui,2024-10-02T16:13:32Z,1,1,0,3,22,0,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
446048e8e3a0632ce7aa22b14f19e3069e1f239e,Opetushallitus/jod-yksilo-ui,2024-10-02T16:13:32Z,1,2,0,11,38,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
779b6911765a318a430289444be57e76e23f14b7,Opetushallitus/jod-yksilo-ui,2024-10-02T16:13:32Z,1,2,0,11,38,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
cfc78101fd6371b0aa0f0b4bbb0a8f199290ad51,Opetushallitus/jod-yksilo-ui,2024-10-02T16:13:32Z,1,2,0,11,38,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
d40bb94a273a7d269fefb73ea420e14bf07922df,Opetushallitus/jod-yksilo-ui,2024-10-02T16:13:32Z,1,2,0,11,38,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
e41c9de0647421fd8bdab3b79910438bbcbd70b4,Opetushallitus/jod-yksilo-ui,2024-10-03T07:13:25Z,1,5,0,7,170,8,0,162,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
f2d8e6ad3921639ba5c5951de0780a8e616854de,Opetushallitus/jod-yksilo-ui,2024-10-03T07:13:25Z,1,5,0,7,170,8,0,162,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
005f4cfc5d3003f89b27875e573eb0a38708e75b,Opetushallitus/jod-yksilo-ui,2024-10-03T09:42:15Z,1,3,0,5,21,1,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
79a6161744352002746a82502636480b4a224bb5,Opetushallitus/jod-yksilo-ui,2024-10-03T09:42:15Z,1,3,0,5,21,1,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
5a6d09e3fe00c0656463fcc2fcd57793fdbf2bdf,Opetushallitus/jod-yksilo-ui,2024-10-03T10:55:05Z,1,3,0,14,157,10,2,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,config
552212cd2d5f5f34b25c2db61d57f9475a79731b,Opetushallitus/jod-yksilo-ui,2024-10-03T11:05:28Z,1,3,0,14,157,10,2,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,config
e2905139cddcefaaff606c8dc8efbd34207e45d0,Opetushallitus/jod-yksilo-ui,2024-10-03T11:05:28Z,1,3,0,14,157,10,2,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,config
400075ef70ad0c7f770eeb7274b03648598167af,Opetushallitus/jod-yksilo-ui,2024-10-03T11:08:00Z,1,3,0,19,59,0,0,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
414c8ec216490741aed3cb767c6b17f548339ce0,Opetushallitus/jod-yksilo-ui,2024-10-03T11:08:00Z,1,3,0,19,59,0,0,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98e690f70f0b51e0a13ca4f3cc80c34ea60c5609,Opetushallitus/jod-yksilo-ui,2024-10-03T11:08:00Z,1,3,0,19,59,0,0,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ceeb0ef4ee072d26ba01c7d912c6ed1ed4a01a5d,Opetushallitus/jod-yksilo-ui,2024-10-03T11:08:00Z,1,3,0,19,59,0,0,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
f0833298190695fd1005344cdd43e3c6fde20e58,Opetushallitus/jod-yksilo-ui,2024-10-03T11:08:00Z,1,3,0,19,59,0,0,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
135289a00eab37c7b4ff5eb352e288e937e6c033,Opetushallitus/jod-yksilo-ui,2024-10-03T12:44:17Z,1,1,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,workflow
c276b36effe671adcada81a47aacd8cc9af19eaa,Opetushallitus/jod-yksilo-ui,2024-10-03T12:44:17Z,1,1,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,workflow
d3871f783a6f1acc4283bbcfb59afba5dcd94e63,Opetushallitus/jod-yksilo-ui,2024-10-03T12:44:17Z,1,1,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,workflow
337ea5fc80e3c914083f8c22a93315ca6703e8a6,Opetushallitus/jod-yksilo-ui,2024-10-03T21:56:48Z,1,2,1,5,60,1,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,build_manifest|config|lockfile
9baf3ed997f8999b8d2a3ea8a524f69535e47918,Opetushallitus/jod-yksilo-ui,2024-10-03T21:56:48Z,1,2,1,5,90,1,0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,build_manifest|config|lockfile
b07c92ed049a148a691b6f706f15c109a287c1a0,Opetushallitus/jod-yksilo-ui,2024-10-03T21:56:48Z,1,2,1,5,90,1,0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,build_manifest|config|lockfile
d1e7ee5d32359b77b932bf010a038544e320ea4a,Opetushallitus/jod-yksilo-ui,2024-10-03T21:56:48Z,1,2,1,5,90,1,0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,build_manifest|config|lockfile
e6a8afeb82204e4ccf876a15242690f88b448438,Opetushallitus/jod-yksilo-ui,2024-10-03T21:56:48Z,1,2,1,5,60,1,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,build_manifest|config|lockfile
ed73b62baf92b455b3fb113fde1dd568cdf8d58f,Opetushallitus/jod-yksilo-ui,2024-10-03T21:56:48Z,1,2,1,9,73,1,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,build_manifest|config|lockfile
87d344e7f6a9d12a84be1f0ecb665adbbb0acbfb,Opetushallitus/jod-yksilo-ui,2024-10-03T22:50:22Z,1,15,0,19,156,1,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,2,0,0,0,0,0,0,config|test
88ffa06b50cf818e1d2d572e32876992912119a9,Opetushallitus/jod-yksilo-ui,2024-10-03T22:50:22Z,1,15,0,19,155,1,0,154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,2,0,0,0,0,0,0,config|test
f51c1153ef28efafd2ea924cfccc5f035e234aed,Opetushallitus/jod-yksilo-ui,2024-10-03T22:50:22Z,1,15,0,19,156,1,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,2,0,0,0,0,0,0,config|test
14c888bb1a0516d241b4ace406049b64abe23417,Opetushallitus/jod-yksilo-ui,2024-10-04T06:24:05Z,1,3,0,14,157,10,2,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,config
